"Birmingham Southern College" "University of Phoenix-Savannah Campus" 0.5042
"Birmingham Southern College" "Shorter University-College of Adult & Professional Programs" 0.9298000000000001
"Birmingham Southern College" "National American University-Zona Rosa" 0.5237
"Birmingham Southern College" "Arizona State University-Downtown Phoenix" 0.8540000000000001
"Birmingham Southern College" "ITT Technical Institute-St Petersburg" 0.7337
"Birmingham Southern College" "University of Phoenix-Chattanooga Campus" 0.4717
"Birmingham Southern College" "Providence Christian College" 0.9193
"Birmingham Southern College" "International Academy of Design and Technology-Online" 0.4973000000000001
"Birmingham Southern College" "Strayer University-Global Region" 0.6475
"Birmingham Southern College" "Independence University" 0.8220000000000001
"Birmingham Southern College" "DeVry University-Indiana" 0.5058
"Birmingham Southern College" "DeVry University-Oklahoma" 0.8808
"Birmingham Southern College" "South Georgia State College" 0.5305
"Judson College" "Oakwood University" 0.9581
"Judson College" "Spring Hill College" 0.8419
"Judson College" "Anthem College-Phoenix" 0.6055
"Judson College" "Northern Arizona University" 0.9127000000000001
"Judson College" "University of Central Arkansas" 0.9848
"Judson College" "Harding University" 0.7832
"Judson College" "Bethesda University of California" 0.6225
"Judson College" "California College of the Arts" 0.7868
"Judson College" "California State University-Chico" 0.8446
"Judson College" "University of California-Davis" 0.5918
"Judson College" "California Christian College" 0.8449
"Judson College" "Columbia College-Hollywood" 0.9138999999999999
"Judson College" "Humboldt State University" 0.9953
"Judson College" "Loyola Marymount University" 0.6468
"Judson College" "Mount St Mary's College" 0.7672
"Judson College" "San Francisco Art Institute" 0.883
"Judson College" "Simpson University" 0.9327000000000001
"Judson College" "Whittier College" 0.7374
"Judson College" "The Art Institute of Colorado" 0.9714
"Judson College" "National American University-Denver" 0.6949
"Judson College" "Regis University" 0.8244
"Judson College" "Albertus Magnus College" 0.7988000000000001
"Judson College" "Connecticut College" 0.5697
"Judson College" "Catholic University of America" 0.7199
"Judson College" "Lynn University" 0.9923
"Judson College" "Florida Agricultural and Mechanical University" 0.9957
"Judson College" "University of Florida" 0.5397000000000001
"Judson College" "State College of Florida-Manatee-Sarasota" 0.9426
"Judson College" "Remington College-Tampa Campus" 0.9319999999999999
"Judson College" "Everest University-North Orlando" 0.9884
"Judson College" "Stetson University" 0.7642
"Judson College" "Albany State University" 0.9802
"Judson College" "Clark Atlanta University" 0.9842
"Judson College" "College of Coastal Georgia" 0.7686
"Judson College" "Georgia College and State University" 0.7936
"Judson College" "Shorter University" 0.9413
"Judson College" "Valdosta State University" 0.9965999999999999
"Judson College" "School of the Art Institute of Chicago" 0.8647
"Judson College" "Bradley University" 0.6488
"Judson College" "Hebrew Theological College" 0.6433
"Judson College" "Loyola University Chicago" 0.6950000000000001
"Judson College" "National Louis University" 0.9765
"Judson College" "University of St Francis" 0.8394
"Judson College" "Harrison College-Indianapolis" 0.9208000000000001
"Judson College" "Indiana University-East" 0.8297
"Judson College" "Brown Mackie College-Michigan City" 0.9026
"Judson College" "Brown Mackie College-South Bend" 0.9824999999999999
"Judson College" "Rose-Hulman Institute of Technology" 0.6767
"Judson College" "Trine University" 0.8931
"Judson College" "Drake University" 0.6781
"Judson College" "Kaplan University-Mason City Campus" 0.8778
"Judson College" "Loras College" 0.7961
"Judson College" "Northwestern College" 0.7724
"Judson College" "Brown Mackie College-Kansas City" 0.9169
"Judson College" "Haskell Indian Nations University" 0.6618999999999999
"Judson College" "Newman University" 0.8863
"Judson College" "MidAmerica Nazarene University" 0.8521
"Judson College" "Asbury University" 0.762
"Judson College" "Georgetown College" 0.8395
"Judson College" "National College-Lexington" 0.9534
"Judson College" "Daymar College-Owensboro" 0.9699
"Judson College" "Union College" 0.9367
"Judson College" "Louisiana State University-Shreveport" 0.9204
"Judson College" "University of New Orleans" 0.9163
"Judson College" "Southeastern Louisiana University" 0.9531000000000001
"Judson College" "College of the Atlantic" 0.7146
"Judson College" "Goucher College" 0.7259
"Judson College" "Loyola University Maryland" 0.5614
"Judson College" "Salisbury University" 0.737
"Judson College" "McDaniel College" 0.6876
"Judson College" "Babson College" 0.4978
"Judson College" "Framingham State University" 0.8996000000000001
"Judson College" "Massachusetts Institute of Technology" 0.47440000000000004
"Judson College" "Mount Holyoke College" 0.5864
"Judson College" "College of Our Lady of the Elms" 0.7263000000000001
"Judson College" "Simmons College" 0.6929
"Judson College" "Tufts University" 0.48319999999999996
"Judson College" "Adrian College" 0.8606
"Judson College" "Cleary University" 0.9628
"Judson College" "University of Detroit Mercy" 0.8369
"Judson College" "Cornerstone University" 0.948
"Judson College" "Kalamazoo College" 0.631
"Judson College" "Finlandia University" 0.9426
"Judson College" "Bethany Lutheran College" 0.9108
"Judson College" "Herzing University-Minneapolis" 0.6718000000000001
"Judson College" "Brown College-Mendota Heights" 0.9051
"Judson College" "The College of Saint Scholastica" 0.7213
"Judson College" "Dunwoody College of Technology" 0.9917
"Judson College" "Mississippi University for Women" 0.9609
"Judson College" "Southeastern Baptist College" 0.7176
"Judson College" "Avila University" 0.9138999999999999
"Judson College" "Culver-Stockton College" 0.9596
"Judson College" "Maryville University of Saint Louis" 0.7316
"Judson College" "Stevens Institute of Business & Arts" 0.8718
"Judson College" "Washington University in St Louis" 0.4647
"Judson College" "The University of Montana-Western" 0.9653
"Judson College" "Doane College-Crete" 0.7989
"Judson College" "Midland University" 0.9121
"Judson College" "College of Saint Mary" 0.9857
"Judson College" "Sierra Nevada College" 0.8529
"Judson College" "Keene State College" 0.7711
"Judson College" "Berkeley College-Woodland Park" 0.9067000000000001
"Judson College" "Rabbinical College of America" 0.7549
"Judson College" "Saint Peter's University" 0.8719
"Judson College" "University of New Mexico-Main Campus" 0.9223
"Judson College" "University of the Southwest" 0.7355
"Judson College" "Globe Institute of Technology" 0.6966
"Judson College" "Berkeley College-New York" 0.9017999999999999
"Judson College" "Cooper Union for the Advancement of Science and Art" 0.5786
"Judson College" "College of Staten Island CUNY" 0.8861
"Judson College" "CUNY New York City College of Technology" 0.7385999999999999
"Judson College" "Dowling College" 0.9357
"Judson College" "Hobart William Smith Colleges" 0.6151
"Judson College" "Ithaca College" 0.6476000000000001
"Judson College" "Le Moyne College" 0.6668000000000001
"Judson College" "Manhattan School of Music" 0.6838
"Judson College" "Mercy College" 0.9295
"Judson College" "Molloy College" 0.7429
"Judson College" "The New School" 0.7715
"Judson College" "Niagara University" 0.7538
"Judson College" "Rabbinical College Bobover Yeshiva Bnei Zion" 0.6156
"Judson College" "Rochester Institute of Technology" 0.7663
"Judson College" "The College of Saint Rose" 0.7406
"Judson College" "Stony Brook University" 0.7458
"Judson College" "SUNY College at Oswego" 0.8266
"Judson College" "Villa Maria College" 0.8659
"Judson College" "Yeshiva Karlin Stolin" 0.7384000000000001
"Judson College" "South College-Asheville" 0.9765
"Judson College" "Laurel University" 0.7384000000000001
"Judson College" "University of North Carolina at Greensboro" 0.851
"Judson College" "Piedmont International University" 0.9949
"Judson College" "Rasmussen College-North Dakota" 0.9205
"Judson College" "University of Mary" 0.9193
"Judson College" "University of Akron Main Campus" 0.9884999999999999
"Judson College" "University of Cincinnati-Blue Ash College" 0.7993
"Judson College" "Columbus College of Art and Design" 0.8143
"Judson College" "Kent State University at Kent" 0.8899
"Judson College" "Miami University-Oxford" 0.5967
"Judson College" "Oberlin College" 0.5194
"Judson College" "Ohio State University-Newark Campus" 0.9735
"Judson College" "Ohio University-Main Campus" 0.7394000000000001
"Judson College" "Pontifical College Josephinum" 0.6324
"Judson College" "Wright State University-Lake Campus" 0.9169
"Judson College" "Cameron University" 0.7974
"Judson College" "Northwestern Oklahoma State University" 0.9089
"Judson College" "University of Oklahoma-Norman Campus" 0.7422
"Judson College" "University of Science and Arts of Oklahoma" 0.9737
"Judson College" "Marylhurst University" 0.8091999999999999
"Judson College" "Oregon Institute of Technology" 0.9611000000000001
"Judson College" "University of Western States" 0.4051
"Judson College" "Cedar Crest College" 0.806
"Judson College" "Immaculata University" 0.9223
"Judson College" "Muhlenberg College" 0.5467
"Judson College" "Pennsylvania State University-Penn State Erie-Behrend College" 0.7056
"Judson College" "Pennsylvania State University-Penn State Berks" 0.8399
"Judson College" "Pennsylvania State University-Penn State Schuylkill" 0.9774
"Judson College" "University of Pittsburgh-Greensburg" 0.8722
"Judson College" "Point Park University" 0.9073
"Judson College" "Swarthmore College" 0.4709
"Judson College" "Waynesburg University" 0.8653000000000001
"Judson College" "Wilson College" 0.8319
"Judson College" "New England Institute of Technology" 0.8941
"Judson College" "Southern Wesleyan University" 0.9625
"Judson College" "Columbia International University" 0.7529
"Judson College" "North Greenville University" 0.8587
"Judson College" "Dakota State University" 0.9318
"Judson College" "Northern State University" 0.9198
"Judson College" "Belmont University" 0.7255
"Judson College" "Victory University" 0.649
"Judson College" "Trevecca Nazarene University" 0.9387000000000001
"Judson College" "The Art Institute of Houston" 0.9849
"Judson College" "Dallas Christian College" 0.8972
"Judson College" "Hallmark College" 0.9225000000000001
"Judson College" "Midwestern State University" 0.9629000000000001
"Judson College" "The University of Texas-Pan American" 0.9879
"Judson College" "Southwestern University" 0.7043
"Judson College" "The University of Texas at Tyler" 0.9639
"Judson College" "Texas Tech University" 0.8147
"Judson College" "Snow College" 0.931
"Judson College" "Westminster College" 0.8337
"Judson College" "Marlboro College" 0.8293
"Judson College" "Regent University" 0.8935
"Judson College" "Hollins University" 0.808
"Judson College" "Mary Baldwin College" 0.9857
"Judson College" "Randolph College" 0.8826
"Judson College" "Southern Virginia University" 0.9203
"Judson College" "The University of Virginia's College at Wise" 0.9737
"Judson College" "Virginia State University" 0.9983
"Judson College" "The Art Institute of Seattle" 0.8744000000000001
"Judson College" "The Evergreen State College" 0.8364
"Judson College" "Saint Martin's University" 0.9277
"Judson College" "Bluefield State College" 0.8313999999999999
"Judson College" "West Virginia State University" 0.7817
"Judson College" "West Virginia University" 0.8307
"Judson College" "Cardinal Stritch University" 0.9889
